,duration_h,profit trades number,non profit trades number,currency number,balance,IN Currency ,OUT Currency,average,deviation,relative outside total,relative outside count,relative trades count,top peak,bottom peak,relative trades countA,incomes amount,incomes relative count
86,2.6442377973798554,-1.2753394921888972,-3.582115909688824,-2.4049136754660037,-1.077668425187198,-0.2715605365924938,1.6379555977975786,-1.5320722874418717,1.5467416341210904,-3.584824095303396,0.17670838412008052,-2.5159372693289814,-1.8635989986956574,0.31105677556281863,2.028246222639278,0.5843181753044675,3.709569232704839
87,1.2099495297940637,0.20810730857843468,-4.668397566600211,-2.4952100240734127,-0.33694144793196634,-1.9880363181056433,2.2777760091897155,-0.5376721396720884,0.979997946816357,-5.513093685847065,3.6576432824349077,-1.7113012091696485,-2.6710366999915642,-1.6551871319843385,4.312996833028112,2.21567788651331,3.354308405409393
88,3.9355736102795813,-2.485289199974269,0.4073865467410134,1.6320690033735525,-1.6198563652296447,1.1748239227345887,-0.44595098490566804,-0.21061035812701026,0.38491934631632324,1.2770112107994027,-6.823637354417331,3.0881964453131303,0.9342848796536906,0.8730576715560585,0.8149243490836479,2.2805996400535893,-2.0676271578104033
89,3.2846054511842864,0.62829424933919,0.46466855406916063,-1.3451611430731178,-1.5622248757615433,1.2811328662084345,2.231720487445631,-1.6388714899162213,-0.32214625493875565,1.132604775310667,-5.055468192350628,3.656081974237324,2.5466690694280687,0.49935245678137896,2.352161213542655,1.2539788228747861,-3.226910601519311
90,2.069421457379873,0.8090372653435869,2.5667193609789445,-1.9836902470600997,1.6734718862001965,-0.3332586690401048,-0.7657515260337728,-0.8499180299877973,-0.08872948437780816,0.5523997174989186,-0.5760193186057849,0.15379849817218838,1.4267060980331399,3.5592798242108765,3.8342949267993562,6.133884202849188,4.443629513335746
91,-4.9499988660115815,-1.9621025805580148,-1.4939324126420628,3.2413238270601337,-2.5608810749406983,-2.338331521806449,-0.9037244335983992,-0.12064407376088025,0.07924708327748305,-2.505247198772373,1.6554324107846878,-2.368989136362849,-2.316509341915193,2.883928835370023,-3.4244435172102006,-3.0257725360686103,-0.9383617384416715
92,2.209966111957118,0.0661375926671858,1.1219646035281958,-0.7359234000195156,-2.6163406748291544,0.7928680646245,1.137633442529348,-1.1633158213787886,0.14010545712569103,1.5987847250404696,0.8115347884999572,-0.4990000488291695,-2.0681107994976164,-1.7225655979602328,-3.387306192246548,0.6065354567016976,1.5816604287995513
93,0.6165857834781202,0.8610637397846055,0.4196414390018014,-2.0608966260403383,0.7938447348611222,4.154232318124252,-0.9234024476695637,-2.2656845751874894,-0.5293418434771695,-2.236689115320873,2.464473649761457,3.5415154378170963,2.541392158968919,-0.2117139511306223,-0.1040546588310095,2.803657884893045,2.8789731093874926
94,-2.7031492622861997,-0.008579978046909294,-0.08140075595881668,1.0904800844826528,-0.5493771271084008,-1.662888467955192,1.0703950497484491,-0.7555955316757755,0.6102103043469126,-0.6776851641805506,0.22038354575861382,-2.712414265796403,-0.7190329730149942,3.139766491004103,-0.8337880696437776,-1.903729958604444,0.2149857666601285
95,0.8660028193099554,-0.9822015038287961,0.834246764743521,-0.1892634181314904,1.7942691452469997,0.43254285196273856,1.1425779297599006,-1.2080624720649844,-0.8012655303763038,1.212517251664623,1.6026662197093866,0.5435192064133397,-0.15028352464290345,-4.0307266838962175,0.49153921848479276,-0.19792361371743028,-0.6313610750852036
96,0.627634835442327,0.18135583910650144,1.4014976637714804,-0.5602160995182686,0.7649958133842065,0.47186022961968355,-0.5341536003392515,-0.11306645291778697,-0.5761479873330345,1.2844977670347153,0.702232646749027,2.316205363212254,0.7925946350192373,-0.9881591397037793,1.1565707027673453,3.226554624885398,0.10494411062659814
97,-0.8601973094581365,-1.3927209546365775,0.34582426615761475,0.6278757917280171,-1.7295646386902015,2.4784565871104047,-1.4570861614674318,1.3191727350780291,1.6524684413909443,-0.45172981975532234,2.1533384684103436,-1.7869082343960387,-2.628212771080632,-2.5118240934902305,-1.3886583798705343,-1.6664147377050305,0.1435602038085817
98,2.8268247907087893,-1.4648451199226684,0.5923150432533897,-0.9769718839262751,1.7403535989165215,-0.12154006118375138,1.8800868324376478,0.5555218322970069,-1.0836731745436394,-3.0876127245247043,2.0710797961214995,1.1215146858003109,0.47919858195638304,-0.8708739270272532,2.2601653231097805,3.984962054227069,4.173023603865306
99,-2.9244141570459936,-0.0095262108793286,-0.4005344648855228,-3.0029376802090564,-1.6850342001621335,-4.070980690031041,0.37104419633683283,-1.9200879401789281,-0.061230057120987905,-0.10978716488425522,2.8600346764638283,1.8458107641062966,2.206451395038847,3.075569457212907,-0.9631011634169456,-0.030468720804108007,-1.7655569514932488
100,1.313337526048561,0.4994755024101824,0.7489185203416001,0.7775537953560228,0.2519489215005115,0.24843520042615097,-0.9202109728081148,-0.07329882618498622,0.010516293013735892,0.9063555598726938,-3.3832563017238493,1.919937841293288,1.2487603667999427,-0.7731177100072009,2.7526249184338676,0.19894604298144491,-3.451091697037657
101,1.1990946200416157,0.7051896511036941,-0.3464266911523508,2.38946385602667,-0.14653906636204495,4.441501729493149,0.003071661265722282,1.422405958090483,-0.048549382752124136,2.565827500042736,-7.463078978825933,2.6390979388067404,2.8151514995261055,1.7485474392393403,-3.418653955709593,-2.6747525706803947,-2.8208012772123543
102,1.598313623735867,-1.1665842212392634,5.854210831010826,0.5902422496373401,-2.974225394844173,1.8320333979791859,0.2914540142575452,1.0426416324402692,-0.019095820381568162,2.6239442097259964,0.21870788338564667,-0.12727497935203846,-0.8583513672717932,-1.8773817133287833,-2.864716987749005,-1.007886057400023,-1.2675677758427053
103,-2.3552129167447857,0.2732403521610874,1.3553471955546752,-3.166001648715291,2.4985667002246386,1.5748822804116642,0.4950374903560205,-0.3309074538816708,0.5953650707099515,3.4530899907346493,4.676195004752443,1.1100157470579262,0.8988258014404056,-3.706353175859597,2.5803111461017023,1.2334624607473768,-1.3310597716604824
104,-0.5292611744836655,0.2464914026122417,-0.29944389392132953,-0.42269769141077584,-1.4127184752500523,-3.4357311659098277,-0.9166177352178733,-0.9436219696879979,0.15014291912435185,2.8537713398412903,-3.099867413936122,1.0529456164047564,0.33259174296888727,-0.227723884602832,3.620118803235753,-0.6496834770635787,-6.620253925008395
105,-1.9786495590613664,0.5396218935232627,-0.4557952811133059,-0.9900289245567181,-1.0392092980464285,-0.069753255350255,-0.5413639474073794,-0.16048526441890995,0.38237607195975487,0.6889976960950417,2.1990250087982863,-3.552544269988038,-1.0819464159691061,3.230113258568885,-5.515783911212988,-2.066547355192957,4.067116164361516
106,-1.6588826804992816,0.11864239128317093,1.5220873864618802,3.7580553297282044,-1.1105471457413,0.314612312426356,-1.399413415614869,-0.0632172253600958,0.3373407529265801,-2.306339607433424,-2.595695137155174,2.996579242598353,1.46519025545779,1.5746137753736134,1.6781371001957979,0.004487008598217268,-4.293781879778009
107,1.227679282497839,-1.8630077346880596,1.3574189444966813,-3.0163054135351883,-2.221463183039395,4.367343038294594,-1.7398987096167868,-0.5760253797173613,1.0422192390269096,-0.3741938712684898,1.39807830675242,3.2320288063592963,1.397694214110796,-2.640868046175288,1.0154957239074394,0.578797812695645,-1.605434056049134
108,-3.3650526558945617,1.4483487203325172,-0.9034833671774875,0.4985079400855299,-1.9405273717763747,-1.8797021028692844,3.1414964466139788,-0.11194986284548442,1.3079737393802158,-2.2273085201857445,2.7838997108933445,-0.11792024311958971,-0.2709408937158174,1.3653027439762906,-2.5793106673353545,-2.277253062006091,-1.1406869816097975
109,0.8268349440456635,-0.42172920161090727,0.33319338800422016,-1.2577421596690455,-1.2369433860677312,0.9942725996800359,-0.29163347887832713,0.24179764318249913,2.8807368331938408,1.1008322468960605,2.451969330133081,-2.8306108561207464,-2.670413532737948,-1.0763193116799519,-2.9100307670766963,0.05246724472164743,3.6495921729369223
110,0.5609422678903405,2.39160098045837,-2.6533624530062316,-2.6485255028408847,3.3629640992634857,0.594919798475528,-0.4770764056666494,-1.0885898342347642,-0.40423840906923036,-2.8092264285169386,5.926522633566912,-1.4154506024934217,-0.8557350411378495,-4.295521510426315,0.9739308813396502,-0.03199151412379675,4.363620498419627
111,1.3445262316507398,1.2470658323757084,-2.529027245794941,-2.081552645115061,2.0720818130264025,1.5687118670165676,-1.3925426323450554,-1.093803396984824,0.14830832147647105,-3.1114128818531,1.9406296915707817,1.566577095023849,1.3856967982001966,-1.7717065388292776,1.539695184786929,0.8583881628003993,2.294276221341978
112,1.5466316305252583,-0.0009527904118908448,1.5931431975249093,0.7303295258071971,-1.1204694418896655,-0.19344536465635787,0.06276975366986502,0.9031069565866497,0.10828913029243797,1.704396768151545,0.8263833003370396,-1.0330727722018782,-2.3313402519291464,-0.8538343349808113,-2.8850277535960847,1.8919159807762884,2.62909437126411
113,1.8985952485409525,0.48745472471282875,-0.17259998979678626,-1.255310986263872,0.5874733808807973,0.29847767824029914,-1.9131481037520948,-2.075152306602222,0.011200557880875116,0.46719205530337227,-1.0197496664217351,-1.17766512457482,0.5279129202598115,-0.4028818321368888,-0.5793345014525415,-1.9075183469025971,0.7765685562308225
114,1.5294130543964002,-0.7144607573075041,1.2337252323033794,-0.3022476852167715,1.0421328887723607,1.0683579302040334,0.6037180048309201,0.4729900652897508,-0.9983495272904381,1.1213521660594878,-0.5624542630327741,3.292428064704709,1.865540083029278,-1.9172652560844519,0.540108833014872,1.4899734285179291,-1.2677812044060726
115,-0.5336195535964607,-1.221499082598479,-3.305883459443662,-2.8513607365386093,1.5979507554730141,1.0751309145365084,0.4941302764905515,0.6294213612207953,-0.3480480501164332,-2.481701247112794,3.914604864228283,-1.8279789779432618,-0.8349544648430098,-1.1411876300954746,1.400787044113537,0.25421770313381165,3.807495081525118
116,1.4103354843986473,-0.8118617103102429,-1.3513533292670632,-2.02216754331081,1.7109920146207107,0.7494129978350901,0.8247570147849513,-1.1319281693158179,-0.0755043488737395,-3.30707999185331,1.7925507164135428,0.7564634077847949,1.3317804057184044,-0.6569965495952659,2.0683718863500467,0.9593036840495908,2.5548232101897277
117,-0.0917549696232498,0.41844917217051003,1.7001895827006401,0.7487206595295521,-4.262812743561661,0.06446083323811869,-0.23383688869376237,-1.653280801407408,-1.696351789453402,1.4877456612417035,-1.1981568702358347,-3.1591855379433644,-4.134945051697574,1.6479938586705667,1.2332294137676478,2.1829424256511736,0.29873942281158417
118,0.9450491300472743,0.26868327165909317,0.908277497054904,0.8144057844423176,-0.6862449601230208,-0.21892490494669214,-0.8181628341987827,-1.8609108071198468,0.5630604946123974,-1.4845957357372828,2.2319635783541534,0.17569639828432781,-1.8065363908015053,-2.6282442661688634,0.28928814172031214,1.4171175867853032,0.7558288221375884
119,1.5603020381234196,3.4915503643833445,-0.22701253477321837,-0.21381945654743462,2.8100731348429635,2.0588244469355077,-0.6337645985564179,0.16270992022016925,0.8252794833084216,-1.388956895306976,0.19282643258555068,4.059129944691506,2.9217903484840924,-2.2362912344310937,0.9803968279702969,1.3405525222337666,0.07337199894207024
120,2.1183401089202443,-0.9547314441984207,0.033921775619713435,0.4272654454367508,1.2840111809323165,2.796450560082767,0.5516366985988291,-0.04542762528619185,-1.7417740428775743,2.005412237152112,-3.332555614678218,2.811738958733726,2.1646093145741965,-2.76075475682339,-0.6399889642950505,-1.7904623174172514,-2.9211791246444494
121,4.222113810249981,-0.6276173193439607,-0.7640292290046696,-1.3669215553821652,4.357045907348581,1.8055391217012193,0.2495359024122144,-0.42173211855398685,-0.008831051915414159,-2.7085701839728733,2.2554297124104647,4.517524709553817,3.362490860423851,-6.633976502604277,-0.21336900794729674,-0.8095507540847466,0.737399594535515
122,-0.8811664750268267,-0.5930390694842412,-3.1115224551855016,-2.2016311373727104,0.07476756377351645,-0.5191659307614145,-0.1496128440049435,-1.4175073784469818,0.4457131364932978,-1.9652473309187215,2.8783399423397893,-1.5679164948987592,-1.6391922976600164,-0.9904548657303415,2.7485706047429668,0.7574303286801645,1.4037815725154066
123,2.5817379106036666,1.1019066342915862,-2.3962903611027055,-1.6866392085541395,-0.05513750218569613,1.1779110827525487,-0.4718470308993601,0.9207408851823656,1.401070775938595,-1.9081281916928958,-1.568385080441524,1.1237305505536466,0.7074183925661631,1.5404505782919435,1.2232899073387062,2.8727663330587028,3.073188721932045
124,-3.2167026083682515,-0.527376584445603,0.15653781500086694,-0.21315515846014954,-0.6983336073275189,-2.7483464449518626,-0.14163685008326507,-0.6694192711325191,0.1168278277884532,-1.5195970526746314,1.3608298464474635,-0.17465080316039105,1.689513597757674,4.063819635868763,-1.5784029578390286,-1.8587601020161315,-0.652885657873186
125,-1.0410682535019422,0.6140898975042326,-0.6204123957118417,-1.217712580623958,-2.411601934517866,-2.683478090474299,0.5524319953800574,1.1434020649983756,-0.1727177806509071,1.4241821884974937,1.6103451380709872,0.6456497431454442,-0.6117501875941385,-1.3282157915819601,-2.05464112519259,-1.72915687968786,-3.098618024498769
126,-0.11452158288548908,-2.1194408351230263,-2.5374051978552696,-1.5870657592903552,-1.7207025389584443,1.1426816715167036,0.5964887788203377,0.5782729996496428,-0.4371689021801112,-0.3073157525866399,3.3659212050361873,-0.8556904242128419,-2.604571213591701,-0.7605353356357585,-3.4281550103160763,1.7223962023053248,4.088139806638503
127,0.6117768291907395,-0.6569662129609957,-2.905008504622126,-0.8143459292075546,0.2756858596170051,0.40520157815909275,0.16431164018135963,0.3220206621237504,1.641913318737707,-1.8137918325175533,0.33544201515165856,2.619465474430366,0.3081186306125296,-0.7714099493156267,1.911859713068525,3.013710484241335,0.49273616637644246
128,1.1024085215937707,-1.5747113128746126,0.14313042154210986,0.21897018564710646,0.1419225065953209,1.8436702735608004,0.22428788884291812,0.6015082860638801,-2.3804231550196557,2.1431683149042855,-2.5388965835586146,3.80081201996855,1.4829481449869757,-0.9623769259254338,0.7132696533416687,2.3385571590998513,-2.166369985576566
129,4.025825705434773,1.1107158626579288,-1.4429756517702519,-2.189569926324599,2.04033234532191,-0.29063806659403624,-0.289285989565152,-0.5900319507191174,1.0482529108432639,-5.906120149979486,2.838205749049439,2.6432572662792357,1.7927868932652145,-1.2284532826923764,1.734435072418339,3.5841183860501853,5.176824416347277
130,2.1529677743137237,-0.5674828244674747,-1.9655768256897375,-1.7052825128069293,0.9203258811847108,-1.0137471311316786,1.1545054503369054,1.50941198433165,-0.2722056445847424,1.8411432697732784,-4.442650060848093,0.17372546194038962,1.66848248748035,-0.8537513305226554,2.934270753807594,-2.628756851040877,-3.7982645825167203
131,1.5887274279301575,-0.28509759080088926,-0.7122812199510595,-0.6759876802700979,2.849051944162818,3.4476049960573443,-0.6116260052577085,-0.44458402261542856,-0.6821460372801266,1.3885343540510635,-0.9901314191369976,2.759231475680182,2.0158916930048405,-3.63008335075801,0.9459743987446058,-0.061380912118625286,-1.0724833894521846
132,1.1157684720407341,-1.0145297352920697,-0.8510027501180797,0.5939686063305092,-1.5809627209075394,3.1779038016641867,-0.5980527661458153,1.7847551244938338,0.5712207719818678,1.9009927292079452,-6.076131527043331,-0.4429477655082126,1.0809310288590384,2.6946031685360015,-2.662210096174726,-3.175646608471693,-1.2458108136133008
133,3.38104520498358,0.10399657876797584,0.7086697534364736,0.47147233519188214,-0.5490739526211024,0.41117362873685204,-0.5549297456704758,1.2836414380411383,1.214031864596106,0.30760793651130425,-3.0258495036030957,0.7498186744229909,-0.1890674791629669,-0.41495324978977766,1.1073270222624703,1.7387796447109878,0.23210331390536487
134,1.0434678123524386,-0.35978104068464417,-2.5212983505111355,-0.590293934343153,-2.021614112917522,0.2491814310200141,-2.299556875541222,-1.43614493408918,-0.8911457682678573,-2.1718450914072633,-2.9711522526302754,1.7878683277576686,0.49489508321790276,2.6348006102966988,2.383003493417119,2.4170065699752685,-0.29226750609310465
